tiempo_resolucion_hr,tiempo_espera_hr,complejidad_ticket,experiencia_tecnico,carga_trabajo_tecnico,tiempo_inactivo_hr,prioridad_numerica,hora_ingreso_ticket,antiguedad_cliente_meses,nivel_satisfaccion_cliente,tiempo_entre_tickets_hr,tamaño_equipo_soporte,uso_chat_soporte,descargas_previas_pdf,tipo_error_probabilidad,tasa_reasignacion,backlog_espera_tecnico,tiempo_llamada_soporte,score_prediccion_urgencia,cumple_SLA
33.97316325293284,10.066842375933007,5.708376093825423,3.241557983288141,25.810221687539098,0.02171741328225592,3,5.304322414833109,6.12728350137745,5.0,0.3641623494997323,7.168985514364705,1,1,0.508044085738073,0.16811742143905173,4.807873999399996,0.4204015104538321,0.19741943059711203,0
1.3688791640657523,1.2165585372104404,1.2700943899672705,2.547302074408567,17.990921263399038,2.041716529500081,2,20.632972377687874,53.4670195401318,4.931601718568773,4.0730278530089405,12.74028162114795,0,3,0.8839794633279486,0.10184666303653013,3.573006163077061,1.011480242737315,0.4614324770106536,1
0.3585727940252393,2.503126355516064,3.738670314024931,3.584090180435136,19.15792571068965,0.6189290537119949,1,7.674101680086084,20.828616287027714,1.2818128581095536,4.438706183498439,8.037599321199718,0,1,0.4726972964994337,0.4399824127888354,6.1093598801103495,2.8863413906786937,0.38096221801890484,1
11.340009571197292,3.146126531327878,4.114153668075485,5.0,14.272657659323468,0.8399965111685707,2,17.267267620429436,30.160024347047667,3.7874614960430155,2.918023493056887,8.714408328554736,0,2,0.9187358554898938,0.20413860849019305,4.683091880253532,0.14606923768497085,0.41807506290920404,1
2.1835202958532625,1.3628341590079884,6.028545418531834,2.355883339513903,22.229256139344535,1.2384840634760312,3,22.268202239783477,9.308415307242113,5.0,13.911487414851171,8.270098826077021,0,0,0.4771283784340655,0.434798493092273,3.354544941000903,1.1866169859991318,0.6246505910309063,1
13.273978284775808,3.8895948167211314,6.02469790634174,3.9138689034473524,25.7070641021314,0.17522409739225692,3,20.979724808573724,10.5955815231748,2.762503771652873,1.9448807584954824,10.172741062274667,0,2,0.6380173640837513,0.5676502573207342,0.20263760254450336,1.777096058023024,0.5987787716581918,0
9.128864136177025,1.5799972963883715,7.389098179550858,3.1905089822876262,27.617750629106645,0.16397360066844902,2,10.664058679560437,19.19050513485049,2.7262596649592488,4.332084403492591,10.75760677842672,1,1,0.9205565290778932,0.4830930195758282,6.721163233756241,0.008484541558054842,0.39687649197478053,1
21.845578677199658,1.0608692487436027,7.453245665962728,1.5504819836276873,17.75925090384717,4.861699382805142,1,7.932727323663407,10.691179926252381,5.0,0.35414723688242306,9.099316518512225,0,2,0.8162945211400993,0.10384857673745923,3.5684219016702454,0.7977557426129962,0.4538700368060052,0
3.9436211145574878,0.22818298176679144,3.116896517908747,1.5281261571600833,23.224392329395677,0.6207673202312667,3,14.090641860004656,7.709696943805863,2.32243976341858,3.056097097628398,7.466505525774872,1,1,0.8002871414519951,0.05477217030060465,4.885472267360992,0.8369780687321723,0.0,1
8.134651163141386,0.9998161300743466,7.931684359943422,2.5480162530614536,19.524565906067853,0.44261370043014825,2,16.23361495161207,23.57445336103625,4.2107254716085505,7.687581878758616,7.5015123651731495,0,3,0.9299513712613037,0.39344075959823976,3.954669545068763,0.655067717231148,0.3065465942278695,1
4.689128483898617,2.6480402135008974,1.1764321124165384,3.347488584140919,24.401392839230414,0.07337279664741445,2,12.425674241435987,31.899664790027224,3.374858234452562,6.880458574032597,8.674173881746812,0,2,0.9169596340142397,0.3883962104763542,4.417307267416784,0.002528879048120774,0.32526396367464094,1
7.468834606896633,5.083878957487318,7.445456961460485,3.878372969688513,19.980163997031188,0.2866113160173591,1,19.514944673127463,24.494730678597023,4.337005936631216,3.2490999651193815,11.525543993885142,0,0,0.31518816562744356,0.07363060608787683,2.6698508741909572,3.10530229220403,0.2794493013580638,1
4.478310035502655,0.5798475767349819,1.918549931674808,1.4290869460187654,15.879369519085705,0.8455357173580285,3,1.340142941110654,46.70535904869999,2.809453909623889,9.724942579152762,5.708283183230695,1,2,0.17185559552949736,0.05276568546076703,2.5358648174691067,1.6861917807190134,0.3007003886101692,1
1.5677540303267157,0.877740344030845,7.566833875790971,3.652697520157137,26.600787964971282,0.6279926814841181,2,13.791664277734032,55.81426826832868,2.7012764604787614,14.965312542934111,13.202994468459819,0,5,0.8123301001115346,0.07159144088906447,1.5882142920160662,1.5182188201262647,0.5958909409996687,1
5.318010601242077,0.3343796283584624,5.7440628151156385,2.881619744469795,20.492695771391144,0.8289871598279324,1,12.08058616174597,37.521862478485325,4.832777858661968,2.8467136830453637,8.533973297097027,1,0,0.9568953712045216,0.22175660029010633,4.996272685175534,0.3805267078171198,0.46733416849637016,1
5.640110811811033,2.3470352430459847,4.93529050614783,3.0033137815325484,18.2427012362821,1.8256362623363254,3,0.9053706067718833,11.005634604294016,5.0,2.1566909613674032,10.849160158103501,0,1,0.6947529498927363,0.14179039788148154,5.754268004620277,0.37160526939762245,0.2878557120897367,1
12.479358124500338,6.447195411339087,7.215997507852861,3.5886118460328458,20.888900669459627,1.539951682524599,2,0.2923568087470112,19.530375892855606,3.2858297409460766,5.019116110604742,10.523570992477337,0,2,0.3761464327559526,0.01993290610592706,7.0088464228914535,2.8691767960462795,0.597261686135634,0
9.974942351411272,2.048599614009887,1.3273375037250945,4.746105320117324,16.316798475595284,1.0193193443806998,3,13.940983790063807,19.84065505046612,4.023681147197516,31.12266886350699,8.869053041358587,0,4,0.6932097511375841,0.5360626290040313,2.8073787847503233,0.6379423148023224,0.2402253062389837,1
8.175181083014834,1.9198402540325,3.011232931080205,3.303641800406098,22.07626063276535,2.5296525426818324,2,2.7139727559910494,17.47064625220479,4.516539140726357,0.20342348394480936,11.084650148494788,0,0,0.8181455697864145,0.19804048619355866,3.269704273047491,0.32772174543204835,0.13626785698424437,1
0.9026010134600322,1.6125866536983615,6.547961282208886,1.6432630172909595,19.018501286017145,2.920774223008507,3,17.676224081947613,35.16909837011187,3.7368768289779655,2.2823274820021724,5.721544254596595,0,0,0.654790038965872,0.20933789329207278,4.949473144515712,0.10956927734433593,0.10549254201979075,1
9.563768548066102,0.18523025894250955,8.624938659677362,2.8129074870707758,16.026025467006445,1.3403733274259684,2,21.83272432807216,9.3687381654692,4.332809392649661,3.3723920643526837,10.06601219356963,0,2,0.9015956543162196,0.5488598101800647,4.298479056773557,1.633162768103696,0.4074837754125389,1
5.203182596891908,2.6149946531209447,4.429968732506053,3.8521340231464816,31.884496664782297,0.1876154598101289,2,4.080573638573554,48.91736139978035,5.0,19.61371291375101,6.073986684911464,1,2,0.9240019002883227,0.18301255586778162,3.991459151786172,0.5260825825539921,0.7581450394172713,1
16.839417344211338,1.8428555254518255,3.3288532537020137,3.8850433969165468,14.963538361290748,0.7817665617546712,2,18.367207345794636,41.89228838526559,1.9213879552300128,8.73686846333443,10.258152875396492,0,1,0.7629387010512793,0.2892792936309027,3.9765708644909434,1.2033984739170143,0.36722585458169654,0
18.930874657111133,2.1663251186269616,5.668627922100949,3.6658243740903074,21.766418357077615,1.5095836310911324,3,13.602631807957302,1.677577665932645,4.702716985877362,1.763378345744635,11.616927019633923,0,0,0.43938479145925513,0.09856616345312452,3.1706399743553604,0.28959601507958077,0.6408511240794148,0
0.425520521695418,4.581532286064787,6.600837271481573,2.489968844660931,20.28398269435649,0.09736950449689999,3,10.30261484366632,21.778269562748058,5.0,7.6361041586393155,8.281870696563262,0,2,0.762482723271649,0.06219052842877886,4.152953366519542,0.9446356216103188,0.3399508018051304,1
12.88776764447939,3.0645906927808775,4.780927282651718,1.6321747023827058,14.872013618273302,0.030161004854953852,3,14.956861071627975,14.35523201264817,4.78390255484591,1.1681736752119118,15.713207325575315,0,2,0.3521919985015882,0.3869921751424759,4.816675512462218,3.239123669005814,0.46452954512858635,0
0.2881973610809395,3.036593295116731,8.890396143937796,3.589507755823929,18.313346549525015,4.444444938601941,2,18.453777198918925,13.044199578044196,2.0133484484270214,4.459827127078052,11.860818545632377,0,0,0.5529595242134248,0.14010193270283866,0.0,1.2631476835383528,0.6042992306527397,1
3.431646478731083,5.239632787352485,5.71094837974012,1.7857631404020684,13.287242207601238,1.9643592533515766,3,22.32484114349254,6.4470596452107385,5.0,0.20398879128458394,11.658476064300201,1,3,0.5534103099299551,0.5129995222075912,3.230539801648149,3.148564659249606,0.6128181810479758,1
5.86155958543926,9.19737279509455,1.3224122881352651,3.6930110164251833,30.332446099698366,0.2492728509086135,3,15.19134488073683,30.784733502948917,3.4804163931900436,2.761527677434106,9.696182116013956,0,0,0.5715413456305257,0.19629568124482674,6.531339312275658,3.8265141281330197,0.22840109434955896,1
1.2021530054969718,1.741118729550259,3.0074855923557133,3.6932893586946345,18.660211875816078,0.8835225986214517,2,17.17939394818694,20.10857279656745,4.220019452778926,7.272936456970855,9.126285413681385,0,2,0.008179619857866638,0.2367919459363442,5.044886677242484,0.5247557095712221,0.6329324658117829,1
10.287429437675977,0.23055598786013135,5.0558232782603305,2.5323070632689695,19.08593357114726,0.3226835890662424,2,13.972937364539346,13.482974346458837,4.7491502108804315,1.689415369227326,12.474654357358778,0,2,0.8848252797306899,0.35162250395608496,2.822235941145629,2.1810443954596868,0.44754924424375825,1
0.06292350246312242,1.2291523084968343,7.2795296711524005,2.8875367100158478,29.7260149893088,0.01550799253978789,3,12.996040216771297,39.04950226619535,5.0,6.523250144520243,14.301989550921645,0,2,0.29148381934999035,0.1352306233565814,4.278918693730133,0.9024618963443988,0.7353084882808514,1
1.3848233072233438,3.098578774565227,2.9777701941332997,3.198677867119553,15.880115727958508,0.7456137056821989,2,1.4899835720306611,14.090087797465408,2.5173218835924676,1.983042842435977,8.223122434815634,1,0,0.41012318760757926,0.2018577679888046,4.959663463957983,3.8518523800330917,0.6275963575890574,1
6.52049687723599,0.056233853497017934,9.78631695745679,2.385185326678891,26.472045112803563,1.5678265532877007,2,3.566707848433534,16.176698369885777,3.5768803792920134,0.37401789061396135,9.05480519347715,1,2,0.9312430708323757,0.5298882705735566,3.9796841812801578,2.0247393434674836,0.811244433325833,1
9.398396243815512,0.11713927599237844,3.8670243236927515,1.618319965889947,22.96263239461453,4.62287743427683,2,8.722815084473664,10.573232720815225,3.8447532976118883,11.578244552439545,10.862603191933108,1,2,0.49214223234881127,0.09461982330083736,7.008323375569685,0.8408105619644703,0.9576381545226658,1
18.634679415646783,0.13903841077301157,5.792321861745296,2.9607807229530962,10.105073884608903,2.203436422418967,3,14.93858215820819,11.597502812557803,2.4580657989125587,2.726122066781709,12.853450817892398,0,0,0.8465929371765838,0.09308680149856861,1.6652711832493443,1.15554945495887,0.6351389568626257,0
9.168486804840564,2.6263536776097354,1.1706974625793705,3.0650326104798444,18.144546381471148,0.39231638585014633,1,1.743266788734566,38.889408794205025,4.44303712050916,6.7266929613334625,8.009393309219654,0,2,0.34933003092180703,0.34711381707570593,3.4508349400255893,2.01307819990034,0.7521327685860153,1
8.3555170529375,1.3909663279445492,8.964016492877239,4.361047363653052,22.183029956320087,0.6146884320767578,2,12.5206771651004,7.918679383225663,3.1910242626003718,4.507624957567285,7.586175862208517,1,0,0.9164740722783569,0.0785569408833338,3.93082820013444,0.3706766410442053,0.45467642668474406,1
3.760787994005902,0.920575383667563,8.099511881726652,2.218007928372141,20.177859140879058,1.1027689607830244,1,0.3031974422554705,20.841663942225427,3.6027293177920465,5.605551514604633,7.088319606496531,1,2,0.11633560538276055,0.5446727032890957,3.4375934833298283,0.20771411984178137,0.5689815542483845,1
0.009639383312070217,0.223242469048473,2.759122038660334,4.068496173781111,20.19130031887924,0.31844065128608634,3,17.620149425785495,61.40882078668953,2.911443050043114,3.8631012973220162,11.731320637561623,1,0,0.47956847243473455,0.31564184922279676,3.1406065590059464,2.281216951427162,0.6821942019383124,1
0.9601077279294119,2.6353303130407584,9.399130221158586,1.852930521073564,16.964176289469943,2.6841556663395183,1,15.339467773605842,19.783818962861123,4.197525766038642,3.9715829067029684,11.711667305644323,1,3,0.8863192742198055,0.24888634195014903,2.7403084069898647,6.290005915238189,0.6959400099027939,1
5.735702727652237,0.7743266558362848,3.8425578741766415,1.6553978003012295,16.43563753370112,0.27582100048307223,1,11.975531481103422,36.20761221851479,2.796711449045901,10.099010875125455,6.971353624330561,0,3,0.5836551368492991,0.19602603340493993,7.466019215206654,0.09547635880223511,0.5963022493026522,1
8.432473689639796,0.616651577304065,7.229676595421054,2.699137555290725,18.457966380784942,0.5136785172113993,3,13.136280902199383,37.06066788622165,3.4537216172202965,4.17714043781447,13.450325030210667,0,2,0.45058786171000964,0.4515731028099243,4.085841862618513,1.144113200964392,0.6099537965007437,1
4.052529858546711,2.1129409319571684,8.370786862149398,2.059090989390278,29.806546937724764,1.2927061846906933,2,21.45346390080867,42.063376324782446,3.514109471842999,8.275067420825561,6.9441319508932455,0,5,0.5924648251628762,0.38913050423172424,5.438594714725504,0.6689206647017837,0.8761810555147524,1
9.83888508796679,1.6374702072128329,7.668230151134628,1.6413841926215562,15.461622146038827,0.1972556569725616,3,20.85402091790794,17.234972994459316,2.8560428871052252,2.9618936832024927,8.3511231636566,0,4,0.5591237314507556,0.305955946311748,3.923493153000002,1.1795677350151685,0.4285846301005994,1
5.533923771750717,0.9001216841355721,9.25824505626857,4.944330315814773,17.58897159999278,1.469704435441083,2,18.233282296610714,79.62294881591741,1.3138410942003946,18.049618985745038,7.04758647701988,1,3,0.2255209845040106,0.4485159124196004,5.542386909098225,0.6512200173258239,0.49687556200320765,1
0.5780350384538383,2.051583341229549,8.778472843066377,2.548352363644058,20.144232346597647,4.32964974551845,2,7.733206073152475,60.60114292239851,4.322992117482652,0.320781741456334,11.462686269111323,1,2,0.7718037761193309,0.3591255732965869,3.323160654507093,1.3301691360913377,0.46111334243007585,1
1.5990999993554813,0.6327709239812758,9.95150362682449,5.0,12.6842317001885,1.7642245739020634,3,2.466678009891108,17.469538970701386,3.4649352993463354,2.381003138754933,12.824824854515487,0,0,0.3672605609705948,0.3025678309328661,6.676562274051989,0.05365175462507781,0.3790766893989428,1
13.744277693134578,3.16783530053227,2.6435027131853097,2.0052662011014237,22.159741115695294,2.51324311338578,3,7.392926858111473,27.73797189442321,3.0806754109352097,0.9831230309935319,11.956249900361763,0,3,0.09398766825392868,0.08454621175102876,1.9823667193473664,0.5356351454457315,0.5969916334603937,0
9.68000209978327,0.5209613498730545,3.7428562110403005,1.2914534333670016,13.559976875034334,0.8657002746406521,2,17.29513182291707,14.923713392818424,3.462301974793862,1.7625362317078708,9.806141985059991,0,1,0.24995491173121454,0.42500613337333387,3.4926432985523013,0.21198830601653432,0.638051370133051,1
16.88648027820571,0.34594129519218947,6.72603280688467,4.291289718928324,14.563788941730403,0.6819450163397796,3,14.053017019866365,3.293882193937529,4.508457367664921,0.6492176032312363,10.135027754187815,1,5,0.830650870035369,0.02668829043396462,3.260754633631038,0.9090814941954626,0.7219032308884537,0
0.9379602285305565,3.050555780464207,7.597424673024253,2.273343367739751,14.323729075215045,0.5975913030040051,3,16.22814905967864,9.861431091300101,5.0,3.456886863572125,9.833579511666223,0,1,0.983232948095264,0.23910830629826085,5.762352083190226,1.9542601618487028,0.04381019632673855,1
34.707562437145974,2.461263574347329,5.811445491001383,3.1388657981988195,11.797094803333067,1.6202681407755168,2,2.4225779233440825,6.273719895140591,1.4388441213205923,0.06712921805473454,10.29826104054797,0,1,0.9219115535681183,0.2919450352273661,2.5147669925317686,4.565453532327445,0.5456224031717478,0
1.762287152824687,0.4033487830419629,1.6653552839795343,1.6443665149871172,26.341639762902695,1.0963847261848003,3,3.64427843455986,16.127072252634367,4.011431179610585,4.391783605065557,11.046698938355775,0,3,0.4110439533804793,0.46634280913428805,3.419653116054388,0.763707162835217,0.6885455080789116,1
0.0888735657687813,0.24715251154869322,8.574357041203438,2.961886858069956,22.607943819009297,0.9588962061656127,2,15.279354879927169,9.467063458078842,2.9340262304710407,13.97971318153719,9.51882251246083,1,3,0.06289367319614414,0.13041421893436952,3.9156963575584975,0.9108041236688866,0.5404345542169923,1
44.70829273078476,3.645250984716804,9.647869204191448,1.6283739301429077,24.611936159555327,0.1592847763743396,3,8.55141263745026,9.191353929615328,5.0,0.8835336845457985,8.68393779118549,0,2,0.3488302810007309,0.18911195641602263,3.646941428950968,0.752034982351754,0.6387856855788165,0
2.4749751595450245,2.9975691965279503,4.649651594437553,2.9260926022890357,24.156315171895987,1.678405355393875,2,8.49132056988391,13.261254535308076,1.9219729253673488,5.36367362150878,11.465605634032343,0,1,0.6924357345749116,0.11451379999829825,1.5287510345371524,0.38605485153513075,0.48718756765392085,1
8.270091777656416,0.7927848999396139,3.0233123352896145,2.52606746051152,19.15944902914168,1.9385663746725688,1,9.031167733565521,23.784047485417247,3.6171665653170293,1.500838847060627,6.531894734410612,1,2,0.985108683791268,0.12048009770991991,3.4659791070559107,0.07359456539071055,0.6569867345025295,1
1.458098574609435,2.14704385114309,1.1738237946587877,3.2302677303861036,19.852395696797505,0.3276040055011472,3,18.306617221566093,22.376332583411052,3.312453510690124,0.7860344902275969,11.541821986302148,0,0,0.6939021514157053,0.21406388991695946,5.202226852077353,0.8156430614225135,0.1642472514181783,1
6.510336300583003,0.26514413224574046,3.1356913248422673,3.625691371108812,25.068562869917656,2.1388342430853147,3,16.07824178304819,21.363275926379764,2.157174351726307,9.090093622399522,13.563335884508295,1,0,0.20402703426244106,0.397065742170311,3.2556033668543396,0.7875346991119928,0.4545974653049361,1
17.578286971308778,1.4146855622174834,7.2992689735458,3.2410799991992203,28.192145547213382,3.1728398692252924,2,2.4388215365481605,10.267126303442186,2.7201108757731545,3.2010437557598297,8.996539202590588,0,2,0.2190852825482691,0.08392678086007967,4.614422744959192,1.7181104142835328,0.5188587577111036,0
2.8944670424827086,0.03781585112559471,9.204304489054573,3.451046542162149,13.709546795891086,0.2878739367858205,2,7.920218291653604,4.921119026810923,3.132022761216009,0.3453005888999397,9.62342315951883,0,0,0.7559038755530407,0.6037956242114331,5.225230817763878,1.5909629019971379,0.5878974556172655,1
8.320744089085055,0.9938516203776375,1.8416175978858924,2.890967324600476,32.59981775639987,0.9023340831634721,3,15.49813878875906,20.852160974604597,3.681455996588106,3.9055672012083287,9.778012139842827,0,1,0.621924592814117,0.39367379125273944,5.533510467140015,1.681755306710258,0.6060006048171899,1
1.5610215964634133,0.15558326634265643,5.979332684457369,2.5646812984343628,13.421744007572652,3.13345235658845,2,22.450971601927307,10.170575083848956,1.0,19.254998035884487,9.967937120042512,0,2,0.11785781508222493,0.7658988468645318,5.1169312828628275,0.7977225108092411,0.7040849656683014,1
7.352128487868157,1.2892747976999368,7.259781236606491,3.4701186827895683,17.69022475561931,1.0020908710972,1,20.981824306813415,39.25343335435724,3.1612347811936865,8.162598137286654,10.216694956300309,0,2,0.29628283133978284,0.2822885003405892,5.41418244680051,0.2532650989791938,0.8383823165049571,1
3.076137002279946,1.0952615558881142,3.4874273899564177,2.8885521841218154,20.370341458873497,2.5331576655742634,2,5.710288238464699,6.211118878125358,4.41666643477672,4.062923356042036,9.870224387571573,0,3,0.8928983555795269,0.24561647199987052,4.749286316848307,0.45338690180542973,0.6428878777745707,1
1.7793970917062416,1.1753594371391654,6.129073352532718,2.926690217885856,20.829523571819212,0.3645466940487413,2,1.518758558750155,14.965740314006315,5.0,15.064929320478065,8.93359921759492,0,1,0.4316762664920579,0.2889447467282814,2.9447847369694906,0.6176640952717388,0.2460884798704952,1
2.817645117172712,0.09278182365790236,7.437235834051956,3.397744965446862,29.819160433699388,0.09909951756781249,3,13.18505809531032,22.498122522848494,3.87990695669384,8.102739762355032,10.695361905442892,1,1,0.15400377969754753,0.1326436668242178,4.442820696887384,0.1719709703431163,0.5207081138271166,1
1.4777895408609159,0.8976316608402624,8.539473188218391,1.9667844019774823,25.05953533246189,0.09196257328206228,1,9.343757600333383,22.99025831491463,4.156110047797927,2.967115408785386,11.697616512954239,0,3,0.7309679266318617,0.3084891191014302,3.3758308549640543,0.5665335065263126,0.33709061808171603,1
17.414490930272745,2.825144021054692,5.072498657379828,4.429611094094432,22.064174454287972,5.382540299947156,3,4.21797133753296,31.159960723985506,1.9833305024917283,3.1763905220880755,9.097287479803544,0,4,0.10720856528646683,0.3567362978851886,4.07321826124499,1.0635461771288628,0.48054960797892693,0
3.796110433873877,0.9206274514646018,7.730714970270646,2.7506434194437372,25.177466543486346,0.26997849389875866,2,14.987885646445555,63.128781767568725,3.0936694569870187,13.096187408065257,8.02850534799686,0,2,0.5831467786507192,0.14890091157021482,6.982140781281041,1.1531207176333589,0.46263800973462815,1
2.1105565390599743,2.5117392465751327,3.7160467456586472,3.124181615970071,21.728761349727883,3.0025122572768166,3,3.6880715027170083,14.457837988448961,2.0075934229079104,0.23142285604711907,12.35640795672007,0,2,0.22945628677585717,0.050704870526367574,6.776323349558224,1.0268667424131883,0.31424097471226087,1
4.462097611528404,0.922416757837,2.9174207209494276,2.955480552069422,16.622924477471088,0.5691009769096615,2,8.084072767189802,24.044868273780914,3.276377711013759,1.9902693921563168,10.21301230478437,1,3,0.6848593975082066,0.3358532634030328,2.05999871229917,0.22270193473394637,0.5185354701681948,1
2.8983845431807156,1.100656150373521,2.685823714816007,3.65274315390212,22.42819233754914,0.06137135908923065,2,18.27505623535401,25.441419430449955,5.0,2.888746306914112,6.81510803055345,0,3,0.0737409512102839,0.23867210440008774,3.401104201605434,1.2391253698793938,0.5502356684242415,1
10.231626654181557,1.6597312372078448,4.229854586431536,3.3391816709708393,20.337766295094816,0.41358535782235795,2,15.738879982517203,38.32404610483306,5.0,1.1261948469340342,12.004438156973054,1,2,0.30682149620893484,0.07423430782596321,4.070661840175739,2.2758336115431246,0.3450203981962881,1
26.61053636902505,6.018929743347367,1.3229171360996412,2.950076053130505,15.785721010974601,1.056289452136137,1,13.96381852381509,10.800580790671033,4.45010912822965,0.9774157791343774,7.857141666310284,0,1,0.6230772215060575,0.6163006710986518,4.291667269768553,1.3414951095057892,0.8486331739607792,0
4.322349886830949,0.2305084764779273,3.5469265389872473,4.448754116136872,26.313951199258128,0.16936982740034723,2,21.40901550567688,22.34362017582024,3.881511505717278,3.480748538354879,9.281297881730067,0,1,0.5277433650335319,0.3835293361034045,3.891482842671405,0.3402180996070155,0.5773611592610087,1
14.801412467214025,0.0669352268420607,6.870005419989054,0.5,19.72772228439881,3.829714368805744,2,2.884385925281619,16.4742640370823,3.198472932339332,4.41170602024802,9.492225910238867,0,2,0.8622055284275605,0.5387116729949162,6.191452505199118,4.264565061445145,0.5345667880025129,0
6.257964719478228,1.8727684403638263,6.831271424441231,4.242674380466947,14.397496645946553,3.45215425612803,2,15.892143255453114,56.51495535313957,4.281969323598421,3.0735094484437093,8.83360639534469,0,3,0.050235402469243295,0.49582110024714876,2.6904280633567326,0.10339744426815814,0.3125825710820208,1
1.2830093650129988,5.955670330170305,1.6619842584234212,3.9202154051909597,15.1867243520561,0.24227469098020987,3,2.6985392579324436,11.522077610363723,2.777340277929789,2.6121633835277103,11.511036643925666,0,1,0.30613525508739114,0.4987362100948826,4.50048330829363,0.3875404600585006,0.492755568334999,1
8.798953855221589,9.15571957722793,3.586740553725581,1.1641833671975539,22.67498017685832,2.00402009036148,2,3.136615247094584,69.66272253389823,5.0,6.117042798077586,13.00483675595806,0,1,0.02562408413597439,0.6682743205517938,4.538707394492094,0.17640295565997588,0.6854033821403646,1
5.402878090218562,1.3239337461416665,6.126018982101295,3.9292832177172525,25.247161450038416,0.926248044999549,2,11.647798586559626,13.83608250063815,4.496400320872204,6.755243928413902,11.872948648737758,1,4,0.9914299968631758,0.158712162559942,5.724367436583268,1.640137085148275,0.574876515545539,1
7.886674134938302,1.262530449006619,3.8669692375279254,4.058467445559539,22.40826142078257,6.036705365782797,3,0.5545355875424032,9.511706375216601,4.663219836767032,0.9559070038777395,11.14110059575641,0,1,0.43430580801328,0.2423099613596126,4.959923737335205,3.075268351795528,0.6936090404247213,1
16.53327929477517,2.0710708809500336,4.761892217699861,3.561763489881056,22.431157091758685,0.08549739636951842,3,11.5229613301936,58.247172213992656,2.908147815509896,0.33540386939016054,9.20601777062728,0,2,0.7748373227934989,0.38684872419360616,4.524454062401554,2.0922561151646537,0.544066592881368,0
4.354461116551705,1.6222168716153575,7.415296814041876,1.440912556318582,15.94838282581959,0.955248367271113,2,0.21801370747133253,52.440602535725446,2.9470432545438268,0.3356344263552819,14.662477758195681,1,0,0.03495921742167041,0.09030777035283052,6.380047101759916,0.2937232242197127,0.7240685649159249,1
17.358234106635173,2.0107251382047635,1.0834014651096704,3.6826527175642254,20.464422749974897,0.5042018726258739,1,13.855545955968893,100.96255169208314,2.612719449124652,6.637419919832693,10.913429189187859,0,3,0.4717964337489631,0.13352774435086168,5.4322102576028355,1.5720438213722152,0.25667124378267725,0
10.417305039661732,4.142937625635981,3.4875418967958747,4.007196856001928,18.34944845184529,1.944013618232871,2,7.176228331368288,6.827436754044543,2.000537623355245,0.0792337842709496,12.297234173023938,0,0,0.9898435905056463,0.21166493280374885,5.401743550809867,3.821710700426806,0.34783919910395367,1
5.029596362359102,2.7432542614319684,2.28135019406515,2.4277935052191277,19.025169101986258,0.17671361274074154,1,1.9150936859237109,14.66217634823477,5.0,18.535019913407524,8.820983219338444,0,1,0.5751797516389795,0.15686939017663354,6.8584515269281265,2.024030216299983,0.6871550688889586,1
6.932840179168651,1.3738427689676083,2.1484826448804255,3.441133855986057,19.44103871638904,1.483730453389884,3,17.959357434844677,45.341013812099234,4.320946993547233,6.121368913979804,13.521371878559586,1,0,0.8181187208805776,0.37830525940743515,3.015359785440368,0.03033240149039606,0.6369146788728669,1
2.9542792199548082,1.2392896312134174,9.631361948025223,2.6467921044805482,16.70032128389269,4.43648030184781,2,8.968277891774688,31.808623960349312,3.0037261377805233,4.543984660112398,5.966040929085727,1,1,0.8375330390869108,0.43735853759598786,5.116038039009891,1.3275067569795056,0.3022283211960426,1
30.827319807229316,2.0410912096998906,4.38904298406176,3.8853769905168423,23.7583328130896,0.907375991188903,3,10.212461422353254,13.725840683685277,2.7764696210422133,0.1623274796311538,6.174715413375825,0,1,0.36263504034433147,0.5888337254020458,5.4121739326948,1.9438035879385247,0.3962808178802867,0
8.255009168392453,1.2165325189692395,5.7437972641867585,2.6864933147722567,14.954420316234994,0.9083382614145878,3,8.61301008737038,33.742858325705484,5.0,0.16198452299103266,11.633982004195639,0,0,0.432611371377878,0.30632699210120784,3.3792397488630526,2.4272345348149855,0.8660371983632918,1
0.33627886970650345,1.22416451879942,7.604396983626693,2.4198825371539874,13.5068602407738,1.0268827983898954,1,1.9234981164972789,24.390768266586548,4.122991548470783,3.048908824243537,7.036257989748242,0,2,0.7207771918156882,0.3520601106646715,4.714883218847811,0.03839291852898429,0.7868741545037454,1
2.9658622713945015,0.032880612122151015,1.4270272737404517,2.960703457330281,16.073986447100854,0.8060321919975952,2,10.578097069803011,21.98789731725861,2.9930376324123866,2.418231407248565,8.805138906029528,1,0,0.5139487735993612,0.11494253730352831,3.7654455036113856,1.4200615956601585,0.44599853954797275,1
7.322583610062882,0.3824763133376066,3.169203747019285,1.6583478795166426,24.416975530120883,0.8898874386335672,3,15.305074509237025,22.19797103844713,4.894608567411559,1.708520269839503,9.841741043286085,0,1,0.11486791137081609,0.23636546706786113,2.356163297651164,1.2162098696131984,0.11545019653132838,1
0.4348666776680989,1.3408687212087624,8.489330086093414,2.8614180167676384,21.695792813323663,0.9333026257523198,2,20.777653050631887,27.304168399677046,5.0,0.6921352701707219,10.06074975736002,0,0,0.36674742572189956,0.1414703652301309,4.3677892907541604,1.2679106657746175,0.34637807666067844,1
